phase,order,mixture,mode,comp1,comp2,x1,Tc_K,Pc_Pa,eta,p_evap_bar,p_cond_bar
INIT,1,HeavyWater,pure,HeavyWater,,1.0,643.8469999831403,21661830.99818297,0.13107428338451818,2.4344625349848594,0.057936672732216206
INIT,2,cis-2-Butene,pure,cis-2-Butene,,1.0,435.7500765852436,4236038.176467434,0.1133347388495501,26.752874172091435,2.9232600247138896
INIT,3,o-Xylene,pure,o-Xylene,,1.0,630.259003064399,3737459.7566424324,0.10785771625434235,0.6466204111399312,0.030251503665555197
INIT,4,n-Dodecane,pure,n-Dodecane,,1.0,658.1000268582027,1817569.5498990365,-0.05,-1.0,-1.0
INIT,5,MM,pure,MM,,1.0,518.7001252823088,1931134.437174969,0.10316644051377925,2.437493544824208,0.09098844080728068
OPT,6,MethylPalmitate,pure,MethylPalmitate,,1.0,755.0001061380809,1349957.890312988,-0.05,-1.0,-1.0
OPT,7,MD2M,pure,MD2M,,1.0,599.3992011721302,1144009.0031759262,0.0944853205293432,0.1539690754165207,0.0013680492538460487
