phase,order,mixture,mode,comp1,comp2,x1,Tc_K,Pc_Pa,eta,p_evap_bar,p_cond_bar
INIT,1,MethylPalmitate,pure,MethylPalmitate,,1.0,755.0001061380809,1349957.890312988,-0.05,-1.0,-1.0
INIT,2,SulfurDioxide,pure,SulfurDioxide,,1.0,430.6400006320635,7886578.976938645,0.11780868869211711,53.62569161728569,5.434503422119773
INIT,3,Methanol,pure,Methanol,,1.0,513.3795127230579,8215853.274947686,0.13214057203169666,9.355960362335384,0.330804630923267
INIT,4,R142b,pure,R142b,,1.0,410.2602326520994,4054783.4201340955,0.09927710801255536,32.92150898339231,4.557543479221074
INIT,5,R40,pure,R40,,1.0,418.62565210586763,6929002.575398743,0.10854270009394862,56.75653367790612,7.712301859672428
