phase,order,mixture,mode,comp1,comp2,x1,Tc_K,Pc_Pa,eta,p_evap_bar,p_cond_bar
INIT,1,HeavyWater,pure,HeavyWater,,1.0,643.8469999831403,21661830.99818297,0.12906644105566972,2.7231293340246516,0.07308469910067958
INIT,2,Water,pure,Water,,1.0,647.0959999999873,22063999.999997754,0.12680034457211395,2.1874983118249482,0.06587414158751234
INIT,3,Methanol,pure,Methanol,,1.0,513.3795127230579,8215853.274947686,0.13227024635122606,9.325379453123999,0.32794738017487074
INIT,4,SulfurDioxide,pure,SulfurDioxide,,1.0,430.6400006320635,7886578.976938645,0.11787630624389901,53.50808300686729,5.416977853218554
INIT,5,R1234ze(Z),pure,R1234ze(Z),,1.0,423.2703783954189,3530642.6307265745,0.10949271079027247,26.72478379528152,2.4787061899243787
