phase,order,mixture,mode,comp1,comp2,x1,Tc_K,Pc_Pa,eta,p_evap_bar,p_cond_bar
INIT,1,SulfurDioxide,pure,SulfurDioxide,,1.0,430.6400006320635,7886578.976938645,0.117891760812783,53.65360466779841,5.424231727783078
INIT,2,CycloHexane,pure,CycloHexane,,1.0,553.6000188557726,4080525.8791621355,0.12357396791686043,3.9372441356604524,0.20307526433525078
INIT,3,MM,pure,MM,,1.0,518.7001252823088,1931134.437174969,0.10264729560529368,2.409234779532999,0.09233376238786975
INIT,4,Methanol,pure,Methanol,,1.0,513.3795127230579,8215853.274947686,0.12876447349906667,8.987580073877574,0.3551075761274995
INIT,5,R142b,pure,R142b,,1.0,410.2602326520994,4054783.4201340955,0.09659173179098625,29.02743775461637,4.563372188888
